"","V1","V2","V3"
"3645",0.609749248350265,0.318083742620754,1.32402972511317
"3646",0.758250931379759,0.168438058703685,2.08440318518324
"3647",0.849477227786807,0.0855381681530897,1.63072554747878
"3648",0.656367984000132,0.270992770964713,1.46428666369719
"3649",0.728532205107218,0.23022054162798,1.174888855624
"3650",0.864024671315159,0.0877616366932378,1.8588794416138
"3651",0.711432469585094,0.221546342676753,1.61695446677818
"3652",0.723840219875394,0.183234955190668,1.66311959176857
"3653",0.541090984277366,0.353211829195422,1.52646415730799
"3654",0.689525410400223,0.267645587873113,1.23019379807822
"3655",0.720146128487958,0.266420392423636,1.12911836707996
"3656",0.874553720501228,0.100934343347397,1.47042162389399
"3657",0.838147774416713,0.0357953352742512,1.73067476894396
"3658",0.829780281116841,0.0453578348907239,1.89442780241051
"3659",0.887186810635233,0.0844063059631473,1.72340035705316
"3660",0.869887824696745,0.0772972197974444,1.38170268380216
"3661",0.897340634611592,0.0259094910051336,1.64894639073846
"3662",0.773366292800911,0.0503138514706842,1.44592167613021
"3663",0.625997646611699,0.347763971524264,1.70549613964809
"3664",0.786603508546068,0.111941130054516,1.64200360141557
"3665",0.974717894423054,0.00158032685310913,1.92971693364465
"3666",0.836493862295194,0.0332153840338659,1.3542853955165
"3667",0.728533845944045,0.169820677688329,1.58488733867139
"3668",0.746187573928403,0.255534417016853,1.76835421057888
"3669",0.979026722856405,-0.0509074895156517,1.13804243391934
"3670",0.993833267951059,-0.00681496902131469,1.4448334963087
"3671",0.646560076200196,0.312463338884878,1.82608975940823
"3672",0.886635882524194,0.0694905814754537,1.33300064559636
"3673",0.83867325965982,0.0848679810820253,1.68198474196093
"3674",0.804545670094219,0.144505819376225,1.33375249046144
"3675",1.02060408318414,-0.0433840742883439,1.46766292448265
"3676",0.658701946531202,0.216267811025687,1.47680537773173
"3677",0.794880328639678,0.191672049346327,1.38341604870386
"3678",0.769103736383797,0.114190444901888,1.70627759364699
"3679",0.520606405610643,0.421617186645651,1.67156923579773
"3680",0.897643452653288,0.0977488760214057,1.89271865842142
"3681",0.624425043579805,0.308252550857664,1.90627963283529
"3682",0.690835635445343,0.230028321276333,1.83765162326165
"3683",0.822006992705287,0.0487084189460196,1.19891587626102
"3684",0.6955839406912,0.246599707245746,1.77329464700758
"3685",0.693655347915317,0.248175544837166,1.33390195180353
"3686",0.667400334382714,0.201073913273928,1.39308813552735
"3687",0.813245768510386,0.244018204221987,1.7168458020623
"3688",0.645124663294682,0.377486699293593,1.70979910224933
"3689",0.887242032870054,0.0543010330698166,1.89392066895515
"3690",0.83392832620636,0.125850311094603,1.68600230700806
"3691",0.740506343275149,0.168944461606868,1.58282048104256
"3692",0.522508815999227,0.401737289340704,1.59883802990609
"3693",0.660203408016628,0.349182320087256,1.71393797764594
"3694",0.855681094072322,0.127706099584504,1.4325552378656
"3695",0.691155887168279,0.106658583519994,2.13470996421331
"3696",0.782382696840599,0.168779070433651,1.21772860297602
"3697",0.861247950003393,0.0782856050420565,1.79889889064474
"3698",0.995371584907324,-0.00942421871498106,1.84076884034973
"3699",0.87722829035405,0.101999731171941,1.75918295496268
"3700",0.803783235321487,0.194801383477276,1.3573698224539
"3701",0.806216530208455,0.144738879172637,1.43226286733936
"3702",0.683034981364083,0.219209787351374,1.61310772523946
"3703",0.685076496063924,0.201666576049253,1.31911339751184
"3704",0.652590896321505,0.204813787029287,1.51278215480949
"3705",0.618488022660256,0.313895678198698,1.7568561911199
"3706",0.708045402813268,0.173670657478369,1.81722403337423
"3707",0.640019912692927,0.204051793106421,1.58606495498894
"3708",0.806284602701478,0.126263755285037,1.52221735924816
"3709",0.732804200228159,0.192518923691639,1.29309730080282
"3710",0.703157386499953,0.293338393774856,1.5566654941523
"3711",0.659744398890949,0.198846076292394,1.78514074819444
"3712",0.712697223773285,0.192914977059739,1.72410171133572
"3713",0.825207771299231,0.145435827088095,1.36753398284155
"3714",0.783326566114807,0.123480675580976,1.41358205116776
"3715",0.791767938896397,0.0990560521594511,1.56289060753649
"3716",0.830550010332137,0.159252178520256,1.39331619754521
"3717",0.795580204490031,0.0808178828955305,2.07811883000174
"3718",0.7099853885894,0.168396549347957,1.82965287258645
"3719",0.829197975917807,0.0989167334056363,1.92027789323031
"3720",0.812139831925164,0.0616493580691682,1.97071958996738
"3721",0.757015826867147,0.107401043948998,1.84146922737343
"3722",0.739136377490598,0.105705189447811,1.93434907884647
"3723",0.914621710946395,0.0619773214929037,1.82130269224591
"3724",0.750658959797697,0.177895546885826,1.24494302713955
"3725",0.781787950362608,0.190101385874406,1.43670252900977
"3726",1.03340435942494,-0.115500564429508,1.4115736750034
"3727",0.785649613508564,0.135152327276499,1.95190551327254
"3728",0.812865053688517,0.100229705979871,1.80817837791473
"3729",0.741598510599846,0.197344143334837,1.64391187728439
"3730",0.768231922103863,0.198244586344158,2.11950205844837
"3731",0.763053216410791,0.154507623982847,1.39502801010268
"3732",0.809072987552671,0.0877241803662497,2.08090468070821
"3733",0.672349204933111,0.33352628607007,1.8100485144944
"3734",0.893781465991369,0.0226894300319839,1.44024600726985
"3735",0.738173982365825,0.164058420904693,1.77210013405362
"3736",0.701476189585543,0.174665713140462,1.99291062909772
"3737",0.812110468994848,0.100639328378369,1.28907424119868
"3738",0.853128203557751,0.0872108204696351,1.47200210507583
"3739",0.870437099139274,0.0774299780462397,1.91376804178927
"3740",0.989340039688856,-0.0463303592698177,1.79509510708908
"3741",0.915028076523538,0.0157035631036526,1.85012795971014
"3742",0.81680504363977,0.0898807523104134,1.78587638785798
"3743",0.853609156211902,0.0799191134728432,1.50443134371626
"3744",0.764747196135425,0.0957271029176325,1.49525315106303
"3745",0.848635709050574,0.0417017411369091,1.47311101617354
"3746",0.796549073055424,0.171687532597791,1.57492432649035
"3747",0.666424460083625,0.315525287240199,1.25320486695036
"3748",0.709123747047912,0.232571801659951,1.72540249335864
"3749",0.818991572549923,0.0628699489920231,1.35301813782525
"3750",0.875935269241236,0.129472617593318,1.58427897117276
"3751",0.890267102004436,0.0315984707432532,1.62616458485373
"3752",0.60163444478065,0.289499547620947,1.72645597182389
"3753",0.849032396767506,0.115562115356645,1.3129256705354
"3754",0.666386025427478,0.242902279026502,1.2613447699852
"3755",0.753377824290559,0.150771362860938,1.5574342260959
"3756",0.701309593269694,0.258153563986374,1.45514249449111
"3757",0.677068121243991,0.251909749247609,1.71617205859208
"3758",0.770960445334602,0.102239794554107,1.85691673926042
"3759",0.921648072683022,0.0714965782041741,1.63041480073799
"3760",0.808088109802475,0.151715583770251,1.97979863773602
"3761",0.893620140573175,0.0209192891604365,1.56151783632095
"3762",0.719088484832884,0.220625340368044,1.50701570346324
"3763",0.748769344858597,0.275768029631718,1.67415809005983
"3764",0.866965640365929,0.140120362902408,1.59885536551295
"3765",0.732512571463708,0.109487220491537,1.56063514701041
"3766",0.70790516906922,0.18976408315752,1.32273398961497
"3767",0.630525972771921,0.288988270860132,1.45069405963805
"3768",0.889697405966062,0.0836293885665896,1.40565119820634
"3769",0.711289622005463,0.276955728853046,1.6269456100784
"3770",0.860176908877597,0.0902906526345343,1.60351587110374
"3771",0.696414183924352,0.198294767898162,1.51354080247348
"3772",0.763204878463886,0.134092638750173,1.86289471620909
"3773",0.718741105121342,0.227301156756249,1.47899326299522
"3774",0.89503291963485,0.0427447754785147,1.49363585124368
"3775",0.961546365023328,0.0068332012991966,1.66190769148571
"3776",0.8479514129735,0.0351066420056193,1.70671934807013
"3777",0.896995600527585,0.0308451574066636,1.25803831263919
"3778",0.745011798885377,0.250614143765853,1.91661330439186
"3779",0.77005596274353,0.204791272906875,1.32424387277532
"3780",0.772727926661676,0.18118977155765,1.23189071017091
"3781",0.707635939584392,0.214332987762174,1.74634310298607
"3782",0.738539730036669,0.172365621295327,1.75036608095341
"3783",0.985524988827749,-0.0629795051953451,1.54158540443708
"3784",0.708800942480713,0.131336216704713,1.41018888970543
"3785",0.930295628774732,0.0541072024452086,1.50788129088605
"3786",0.740617287672291,0.187536699220092,1.62757942958228
"3787",0.712126274955007,0.224292183549855,1.90040703054515
"3788",0.586996849216271,0.401378004689332,1.96126564638279
"3789",0.781705090559562,0.174660271354286,1.50409655267213
"3790",0.800488891661746,0.136551053826498,1.3650379990987
"3791",0.656113228113801,0.23645000020435,1.78170779541105
"3792",0.804935679039753,0.194250792330266,1.5312893008688
"3793",0.734047080932248,0.142920984610907,1.30389690592954
"3794",0.908923903514097,0.14957689564646,1.6328021349492
"3795",0.549550760248642,0.347737464826373,1.83935376805316
"3796",0.760649733859931,0.149613530094655,1.27104999218718
"3797",0.791662959248789,0.178169036965201,1.57808094912074
"3798",0.842399801793461,0.209471457008255,1.52760993084309
"3799",0.687762810964869,0.245813061527409,1.46935353687443
"3800",0.813407054165068,0.0593930323663592,1.54823374563611
"3801",0.893510288743614,0.0606600156425754,1.88513231226925
"3802",0.851135640501107,0.112302961317109,1.86887633259537
"3803",0.769235276667051,0.235701531774778,1.73678538875381
"3804",0.653084987570584,0.26258826605957,1.88004181057764
"3805",0.539875511503279,0.340770346217469,1.52865544958493
"3806",0.774257531175133,0.196521919246753,1.66168994854641
"3807",0.785975317053432,0.269280159044783,1.59777460267547
"3808",0.702596631603141,0.155855564014607,1.58065730652242
"3809",0.95172090563491,0.0291433382409752,1.9004938876214
"3810",0.847385529062394,0.0668085858060413,1.68349980761046
"3811",0.899375992380247,0.0691744209616539,1.25110897256204
"3812",0.839736382446857,0.137396998654592,1.81281770317118
"3813",1.00084184574612,-0.0175947811810693,1.78803198281771
"3814",0.656880116953426,0.271380201438867,2.12583169305132
"3815",0.656532839888545,0.320122650600286,1.36045979231593
"3816",0.668330615996335,0.258237605091603,1.44610923293094
"3817",0.948238077251259,-0.0709741337499246,1.61279927496069
"3818",0.53139862083235,0.375330827505535,1.47518045242132
"3819",0.988469115116944,0.0172183210121959,1.71905665896355
"3820",0.727878630085905,0.148260049526428,1.46543320536035
"3821",0.672029416117555,0.250925060652305,1.75350989769359
"3822",0.828265448501114,0.202872208578266,1.63301563690757
"3823",0.835851466532359,0.0716684767433711,1.66418539602958
"3824",0.675365006090871,0.240745631284622,1.36294891876368
"3825",0.943277254745339,-0.060458231480893,1.3367937183409
"3826",0.621708134693874,0.257741183571639,1.5210032309399
"3827",0.896594898813294,0.0375990909414399,1.73935500483013
"3828",0.675110850607039,0.277945263607271,1.54895310779241
"3829",0.620694676056043,0.331690479319117,1.34980923324396
"3830",0.735874241309548,0.188676842661085,1.57990766952375
"3831",0.963529613429761,0.0113974510254662,1.50645853986652
"3832",0.850750689110348,0.0641225543101227,1.64447055616882
"3833",0.763854685168982,0.126114388444394,1.91365198267406
"3834",0.878095208502624,0.0648959391272145,1.38481147188637
"3835",0.821563272601269,0.0165750436014848,2.00205531710638
"3836",0.852487144367099,0.0662012493372655,1.42788994017732
"3837",0.943669142381635,-0.0546177015889519,1.63442508744637
"3838",0.856991927960116,0.0675779078671778,1.65919458097748
"3839",0.928550770174112,0.0376636440206069,1.55057103119205
"3840",0.829834280109643,0.152859072659905,1.70993066931502
"3841",0.759344745953603,0.211515596117504,1.93933865674161
"3842",0.800958320588903,0.157306578489756,1.20193009203568
"3843",0.951998938844842,-0.0231232453352715,1.48964753280086
"3844",0.858457689694088,0.0732487391748235,1.41948519776359
"3845",0.8937046356791,0.0814271973608056,1.69228450133574
"3846",0.73676541625031,0.239642481499824,1.76147731059638
"3847",0.676958937269055,0.288017509164069,1.82471724086008
"3848",0.821835767459885,0.117368243081223,1.27616512272877
"3849",0.922880630576909,-9.72164837092643e-05,1.36292335947534
"3850",0.761296266595346,0.238942749692577,1.76816175755243
"3851",0.869876109988376,0.101629502675998,1.94521281095391
"3852",0.694966449691066,0.234206160068768,1.21954202143213
"3853",0.817041736317861,0.114925032413157,1.41040376483354
"3854",0.814528062095914,0.102875254072558,1.55091919587167
"3855",0.925446817776845,0.0794526956257449,1.47427866582929
"3856",0.829134594054045,0.21493424097908,1.65355579111023
"3857",0.731392362124288,0.172552534996369,1.32409533720865
"3858",0.777537580747122,0.14664928223011,1.39079871497868
"3859",0.668183586790773,0.372526789334501,1.74511851089116
"3860",0.846092139283114,0.0988517043771466,1.8009867819129
"3861",0.472682941691421,0.439314343234607,1.52529504154751
"3862",0.651178094563224,0.254670102105096,1.39699114351977
"3863",0.768958327513512,0.102182182356071,1.24597646848955
"3864",0.921444476089435,-0.0308926022178327,1.56477012556115
"3865",0.774402688314819,0.233309972167962,2.29806001991927
"3866",0.846601647637466,0.0535734025344926,1.50231157549506
"3867",0.894744133817881,0.0391099689566654,1.40802300022696
"3868",0.74648712976274,0.159663330944239,1.78286631240245
"3869",0.768578329313783,0.135151231692163,1.62743380835169
"3870",0.982027241863617,0.00151334061372212,1.48491302564504
"3871",0.725645756129216,0.243049147380577,1.7990217592693
"3872",0.895514643382666,0.0273843111227706,1.37615592588553
"3873",0.826728471600958,0.216590481057397,1.90462740406725
"3874",0.86639830184075,0.081603307781974,1.88765639257428
"3875",0.60968077864817,0.342143362054023,1.52046323418281
"3876",0.77622439427154,0.119874883198914,1.36474010894123
"3877",0.960054175700502,-0.0278899299467253,1.55865780835016
"3878",0.915340278721004,0.0213951312145757,1.38485772278838
"3879",0.718009503059665,0.209275370563835,1.52423251825345
"3880",0.759497785621116,0.183952677413599,1.61834219503107
"3881",0.785330563334054,0.157112105541476,1.65621219235988
"3882",0.682156023993808,0.236240756431969,1.28393831230981
"3883",0.815520087980532,0.189254052883033,1.54935549121201
"3884",0.938051979365927,0.00021022647111415,1.82883687730524
"3885",0.580977105759305,0.344583777525559,1.60608347710213
"3886",0.839388415085559,0.0516026694802359,1.3611726308527
"3887",0.990330760223881,-0.0250766017715363,1.85670460364409
"3888",0.795004047854369,0.166134609799124,1.22966470434114
"3889",0.938328309401905,-0.0599994237815667,1.73943193178143
"3890",0.923254768990969,0.0178825467509894,1.47815937000926
"3891",0.659117088966714,0.315085443825529,1.43689920561786
"3892",0.800573905884486,0.105868044703747,2.10896798462436
"3893",0.873408647952946,0.115569558151782,1.41508092467598
"3894",0.9544751754223,-0.0470182441082635,1.68035692043167
"3895",0.665342353594231,0.175673465823083,1.42113307752275
"3896",0.874474348718123,0.0860390961989454,1.47451289832253
"3897",0.794670524295943,0.259326237277142,1.88391861326995
"3898",0.964401000787304,0.0659637881764914,1.86935935015
"3899",0.690592381922371,0.191277443758284,1.7670294894071
"3900",0.961843434082362,-0.019459045462432,1.61244614777145
"3901",0.753623366805272,0.162867552810095,1.73408394740059
